Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:39:06.631,0.15,-0.89,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:06.681,0.15,-0.89,0.72,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:06.732,0.16,-0.89,0.72,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:06.782,0.16,-0.89,0.72,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:06.833,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:06.883,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:06.934,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:06.984,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.034,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.085,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.136,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.28,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.186,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.237,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.287,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.337,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.12,23.2,-0.14,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.388,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.12,23.2,0.0,564.97,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:07.438,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.91,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:07.489,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.539,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.589,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.640,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.690,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.94,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.740,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,-0.28,564.94,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.791,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.841,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.892,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.12,23.2,-0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.942,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.3,-0.14,565.07,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:07.992,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.3,-0.14,565.04,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.043,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.3,0.14,565.04,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.093,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.3,0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.144,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.3,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.194,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.24,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:08.244,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:08.295,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.345,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.395,0.15,-0.89,0.71,0.65,0.62,6.076,0.0,0.12,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.446,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.500,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.551,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.602,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.24,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.652,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,-0.28,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.702,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.753,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.28,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.803,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.853,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.904,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:08.954,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.005,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.056,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.24,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.108,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.28,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.159,0.17,-0.89,0.71,0.66,0.65,6.37,0.0,0.12,23.2,0.28,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.209,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.12,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.259,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.310,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,-0.28,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.360,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.28,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.411,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.12,23.2,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.461,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.28,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.512,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.12,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.562,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.613,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.28,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.663,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.714,0.17,-0.89,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.765,0.17,-0.88,0.71,0.65,0.65,6.37,0.0,0.12,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.815,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.866,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.916,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:09.967,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.28,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.020,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.071,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.121,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.172,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.222,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.273,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.94,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:10.323,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.94,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:10.374,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.424,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.475,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.525,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.575,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.626,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.24,23.2,0.0,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.676,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.24,23.2,0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.727,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.777,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.828,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.878,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.929,0.15,-0.88,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:10.979,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.12,23.2,0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.029,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.080,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.130,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.181,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.231,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.282,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,564.85,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:11.332,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:11.382,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.433,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.483,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.534,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.584,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.635,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.28,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.685,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.75,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:11.736,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.81,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:11.786,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.837,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.887,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.28,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.937,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:11.988,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.039,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.2,-0.28,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.090,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.140,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.191,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.241,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.1,-0.14,564.72,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.292,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.1,0.0,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:12.346,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.1,-0.14,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:12.396,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,0.0,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.447,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.94,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.497,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.547,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.601,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.28,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.651,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.701,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.752,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.0,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.802,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.12,23.2,0.0,564.94,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.852,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.0,565.0,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:12.903,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.14,565.0,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:12.953,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,565.0,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.004,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.2,0.28,565.0,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.054,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.104,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.155,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,0.0,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.205,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.12,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.257,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,-0.28,564.88,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:13.307,0.16,-0.88,0.71,0.66,0.65,6.37,0.0,0.0,23.2,-0.14,564.97,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:13.357,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.0,564.97,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.408,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.458,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.508,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.91,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.559,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.91,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:13.609,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.91,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:13.659,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.85,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:13.710,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.42,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.761,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.75,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.811,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.861,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.14,564.81,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.916,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,0.0,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:13.967,0.15,-0.88,0.71,0.65,0.63,6.174,0.0,0.0,23.2,-0.14,564.88,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.017,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.2,-0.14,564.85,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.068,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.14,564.78,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:14.118,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.12,23.2,0.28,564.72,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:14.168,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.2,0.28,564.69,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:14.219,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.2,-0.14,564.62,0.0,21,0.0,565.6,0.0,10
2025-09-03 16:39:14.269,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.1,0.14,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.319,0.16,-0.88,0.71,0.65,0.64,6.272,0.0,0.0,23.1,-0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.370,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.420,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.12,23.1,0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.471,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,0.14,564.56,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.521,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.572,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,0.0,564.62,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.622,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.673,0.16,-0.89,0.71,0.65,0.63,6.174,0.0,0.0,23.1,-0.14,564.72,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:14.723,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.62,0.0,21,0.0,565.7,0.0,0
2025-09-03 16:39:14.774,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,-0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.824,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,-0.14,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.874,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.925,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.59,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:14.975,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:15.026,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.66,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:15.076,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.69,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:15.126,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:15.177,0.16,-0.89,0.71,0.66,0.64,6.272,0.0,0.0,23.1,0.14,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:15.227,0.15,-0.89,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.78,0.0,21,0.0,565.6,0.0,0
2025-09-03 16:39:15.278,0.15,-0.89,0.71,0.66,0.63,6.174,0.0,0.0,23.1,0.0,564.75,0.0,21,0.0,565.6,0.0,0
