Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:31:36.740,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.5,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:36.793,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,-0.14,564.5,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:36.844,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.894,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.24,23.5,0.0,564.43,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.944,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.24,23.5,0.0,564.53,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:36.997,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:37.047,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:37.097,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,-0.14,564.43,0.45,23,0.0,565.5,0.0,50
2025-09-03 16:31:37.148,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.34,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.198,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.24,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.252,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.24,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.302,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.42,564.28,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:37.353,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.28,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.406,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.34,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:37.457,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,1.17,24,0.0,565.5,0.0,60
2025-09-03 16:31:37.507,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.5,1.17,24,0.0,565.5,0.0,60
2025-09-03 16:31:37.560,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.4,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.610,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.31,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.662,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.31,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:37.712,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.28,1.34,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.765,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.28,564.28,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.818,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.12,23.5,0.0,564.31,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.869,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.5,0.0,564.21,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.919,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.12,23.4,0.0,564.31,1.16,23,0.0,565.5,0.0,60
2025-09-03 16:31:37.969,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.5,0.0,564.28,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:31:38.022,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.24,23.5,0.0,564.31,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:38.073,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.4,0.0,564.24,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:38.123,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.4,0.28,564.24,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:38.173,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.4,0.0,564.18,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.224,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.4,0.14,564.18,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:38.276,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.12,23.4,-0.14,564.31,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.326,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.4,-0.14,564.4,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.377,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:38.427,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.0,23.4,-0.14,564.47,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:38.480,-8.7,-0.99,-15.28,0.65,24.32,238.336,0.0,0.12,23.4,0.14,564.34,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.530,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.24,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.581,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.28,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.631,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.28,564.28,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.682,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.4,0.28,564.28,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.732,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.4,-0.14,564.31,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.782,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.4,-0.14,564.31,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.833,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.4,0.0,564.28,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.883,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,-0.14,564.15,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.934,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.18,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:38.984,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.15,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.035,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.14,564.24,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.086,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,-0.14,564.24,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.137,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.14,564.34,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.188,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.4,-0.14,564.34,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.239,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.31,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.289,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.31,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.341,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.34,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.391,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.28,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.444,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,-0.14,564.37,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.494,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.28,564.34,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.546,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.4,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.597,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,0.0,564.37,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.647,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.4,-0.14,564.43,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.697,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.5,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:39.748,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.53,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.798,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.53,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.849,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.5,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.900,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:39.950,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.28,564.5,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.001,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.28,564.37,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.054,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,1.25,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.104,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.155,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.4,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.205,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.256,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.306,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.37,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.357,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.5,1.25,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.407,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.56,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.457,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.56,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:40.508,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.5,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:40.558,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.28,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.608,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.660,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.4,0.18,24,0.0,565.5,0.0,40
2025-09-03 16:31:40.710,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,-0.14,564.34,0.63,24,0.0,565.5,0.0,40
2025-09-03 16:31:40.760,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,0.14,564.34,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.811,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,-0.14,564.43,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.861,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.5,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.912,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,-0.28,564.56,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:40.962,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.6,-0.28,564.59,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.013,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.6,0.0,564.59,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.064,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.6,0.14,564.53,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:41.114,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.6,-0.14,564.53,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:41.165,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.5,0.14,564.5,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.215,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.4,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.270,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.321,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.28,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.371,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,-0.28,564.28,0.99,23,0.0,565.6,0.0,50
2025-09-03 16:31:41.421,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.28,0.54,24,0.0,565.6,0.0,50
2025-09-03 16:31:41.472,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.24,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.523,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.574,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.625,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.677,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.47,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.727,0.27,-0.99,-15.28,12.07,3.93,38.514,0.0,0.0,23.5,0.14,564.47,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.778,0.27,-0.99,-15.28,12.07,3.93,38.514,0.0,0.0,23.5,0.0,564.47,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.828,0.27,-0.99,-15.28,12.07,3.93,38.514,0.0,0.0,23.5,0.0,564.43,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:41.879,0.27,-0.99,-15.28,12.07,3.93,38.514,0.0,0.0,23.5,0.14,564.4,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:41.930,0.27,-15.38,-15.28,12.07,18.32,179.536,0.0,0.0,23.5,0.28,564.4,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:41.981,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.34,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.031,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.4,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.082,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.37,0.36,23,0.0,565.5,0.0,60
2025-09-03 16:31:42.132,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,-0.14,564.37,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.182,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.43,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.233,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.14,564.4,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.284,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.14,564.53,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.334,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.14,564.5,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.384,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.47,1.26,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.435,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.47,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.485,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.14,564.53,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:42.536,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.14,564.5,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.590,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.14,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:42.641,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.34,0.36,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.691,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.37,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.742,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.24,23.5,0.0,564.37,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.792,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.24,23.5,0.14,564.37,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:42.843,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.14,564.37,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.894,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.4,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:31:42.947,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.37,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:42.997,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.28,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.048,0.26,-15.38,0.8,12.07,2.25,22.05,0.0,0.0,23.5,0.0,564.18,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:43.098,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.28,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.149,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.28,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.199,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,-0.14,564.34,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.250,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.34,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.300,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,-0.14,564.4,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.351,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.12,23.4,-0.14,564.37,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:43.401,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:43.451,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.34,1.08,24,0.0,565.5,0.0,70
2025-09-03 16:31:43.502,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,-0.14,564.28,0.63,24,0.0,565.5,0.0,70
2025-09-03 16:31:43.552,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.28,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.603,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.28,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:43.654,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.28,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:43.705,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,-0.14,564.31,1.25,24,0.0,565.5,0.0,50
2025-09-03 16:31:43.756,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:43.806,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.43,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:43.857,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.43,1.17,24,0.0,565.6,0.0,50
2025-09-03 16:31:43.908,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.12,23.5,-0.14,564.4,1.17,24,0.0,565.6,0.0,50
2025-09-03 16:31:43.959,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.12,23.5,0.0,564.31,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.010,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.28,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.061,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.14,564.15,-0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.112,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.15,-0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.166,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,-0.14,564.05,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.216,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.18,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.267,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.28,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.317,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.21,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.368,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.24,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.418,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.0,564.24,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.469,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.34,0.72,24,0.0,565.5,0.0,70
2025-09-03 16:31:44.520,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.12,23.5,0.0,564.37,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:44.571,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.14,564.24,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:44.622,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.28,564.28,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.673,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.28,564.34,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.723,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.28,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:44.775,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,-0.28,564.31,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:44.825,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.14,564.31,1.17,24,0.0,565.5,0.0,70
2025-09-03 16:31:44.878,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,-0.14,564.31,0.72,24,0.0,565.5,0.0,70
2025-09-03 16:31:44.929,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.31,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:44.979,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.31,0.27,24,0.0,565.5,0.0,60
2025-09-03 16:31:45.031,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.5,0.0,564.31,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.081,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.28,564.34,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.132,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.24,23.4,0.0,564.34,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.183,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.24,23.4,0.0,564.31,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.234,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.28,564.31,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:45.285,0.27,-15.38,0.8,12.07,2.24,21.952,0.0,0.0,23.4,0.14,564.18,0.9,24,0.0,565.5,0.0,50
