Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 15:23:14.739,13.07,10.9,11.41,10.72,46.1,451.78,1326.64,33.12,26.5,37.74,561.33,94.77,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:14.790,13.07,10.9,11.41,10.72,46.1,451.78,1327.01,32.88,26.5,37.88,561.27,94.77,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:14.842,13.07,10.9,11.41,10.72,46.1,451.78,1327.01,32.75,26.5,37.74,561.3,96.72,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:14.892,13.07,10.9,11.41,10.69,46.07,451.486,1326.82,33.49,26.5,37.88,561.24,97.53,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:14.944,13.07,10.9,11.18,10.69,45.84,449.232,1326.82,32.51,26.5,37.88,561.2,97.69,33,1327.92,563.3,0.0,5860
2025-09-03 15:23:14.995,13.07,10.9,11.18,10.69,45.84,449.232,1327.37,31.53,26.4,36.5,561.17,96.53,33,1327.92,563.3,0.0,5860
2025-09-03 15:23:15.046,13.07,10.9,11.18,10.69,45.84,449.232,1327.37,31.53,26.4,36.63,561.17,96.17,33,1327.92,563.2,0.0,5860
2025-09-03 15:23:15.097,13.07,10.9,11.18,10.69,45.84,449.232,1327.56,31.65,26.4,36.08,561.14,95.81,33,1327.92,563.2,0.0,5860
2025-09-03 15:23:15.147,13.17,10.9,11.18,10.69,45.94,450.212,1328.29,31.29,26.4,35.66,561.17,95.81,33,1327.92,563.3,0.0,5870
2025-09-03 15:23:15.198,13.17,10.9,11.18,10.69,45.94,450.212,1328.29,31.41,26.5,35.52,561.27,95.72,33,1327.92,563.3,0.0,5870
2025-09-03 15:23:15.249,13.17,10.9,11.18,10.69,45.94,450.212,1328.1,31.41,26.5,36.36,561.27,95.65,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:15.300,13.17,10.9,11.18,10.69,45.94,450.212,1328.1,32.02,26.5,36.36,561.3,94.76,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:15.351,13.17,10.9,11.18,10.69,45.94,450.212,1328.47,31.53,26.5,35.66,561.3,95.48,33,1327.92,563.2,0.0,5820
2025-09-03 15:23:15.402,13.17,11.07,11.18,10.69,46.11,451.878,1327.92,31.53,26.5,36.77,561.3,94.14,33,1327.92,563.2,0.0,5820
2025-09-03 15:23:15.452,13.17,11.07,11.18,10.69,46.11,451.878,1327.37,32.63,26.5,38.72,561.39,96.56,33,1327.92,563.2,0.0,5840
2025-09-03 15:23:15.503,13.17,11.07,11.18,10.69,46.11,451.878,1327.56,32.88,26.5,37.88,561.36,96.56,33,1327.92,563.2,0.0,5840
2025-09-03 15:23:15.553,13.17,11.07,11.18,10.69,46.11,451.878,1327.37,33.0,26.5,37.88,561.33,96.29,33,1327.92,563.3,0.0,5880
2025-09-03 15:23:15.604,13.17,11.07,10.99,10.72,45.95,450.31,1327.37,32.88,26.5,37.88,561.33,96.73,33,1327.92,563.3,0.0,5880
2025-09-03 15:23:15.654,13.17,11.07,10.99,10.72,45.95,450.31,1327.19,32.88,26.5,38.3,561.27,97.35,33,1327.92,563.2,0.0,5880
2025-09-03 15:23:15.705,13.17,11.07,10.99,10.72,45.95,450.31,1327.56,32.88,26.5,35.66,561.27,97.79,33,1327.92,563.2,0.0,5880
2025-09-03 15:23:15.756,13.38,11.07,10.99,10.72,46.16,452.368,1327.37,31.65,26.5,36.63,561.39,95.67,33,1327.92,563.2,0.0,5860
2025-09-03 15:23:15.806,13.38,11.07,10.99,10.72,46.16,452.368,1327.19,31.29,26.5,36.63,561.46,95.67,33,1327.92,563.2,0.0,5860
2025-09-03 15:23:15.857,13.38,11.07,10.99,10.72,46.16,452.368,1327.56,32.14,26.6,35.52,561.49,96.4,33,1327.92,563.2,0.0,5870
2025-09-03 15:23:15.907,13.38,11.07,10.99,10.72,46.16,452.368,1327.56,32.39,26.6,35.52,561.49,94.88,33,1327.92,563.2,0.0,5870
2025-09-03 15:23:15.958,13.38,11.07,10.99,10.72,46.16,452.368,1327.56,32.02,26.6,36.77,561.43,95.06,33,1327.92,563.2,0.0,5870
2025-09-03 15:23:16.009,13.38,11.07,10.99,10.72,46.16,452.368,1327.74,32.75,26.6,38.58,561.43,94.61,33,1327.92,563.2,0.0,5870
2025-09-03 15:23:16.060,13.38,11.29,10.99,10.72,46.38,454.524,1328.29,32.75,26.6,37.19,561.33,94.41,33,1327.92,563.2,0.0,5860
2025-09-03 15:23:16.111,13.38,11.29,10.99,10.72,46.38,454.524,1328.65,32.75,26.6,38.02,561.3,96.64,33,1327.92,563.2,0.0,5860
2025-09-03 15:23:16.161,13.38,11.29,10.99,10.72,46.38,454.524,1328.84,32.88,26.6,37.74,561.33,96.64,33,1327.92,563.1,0.0,5830
2025-09-03 15:23:16.213,13.38,11.29,10.99,10.72,46.38,454.524,1329.2,33.24,26.6,36.22,561.33,95.48,33,1327.92,563.1,0.0,5830
2025-09-03 15:23:16.264,13.38,11.29,10.73,10.72,46.12,451.976,1329.2,32.88,26.6,36.22,561.39,94.68,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:16.315,13.38,11.29,10.73,10.72,46.12,451.976,1329.02,32.75,26.6,37.61,561.36,96.38,33,1327.92,563.2,0.0,5830
2025-09-03 15:23:16.367,13.64,11.29,10.73,10.72,46.38,454.524,1328.84,32.75,26.6,38.02,561.36,97.45,33,1327.92,563.3,0.0,5820
2025-09-03 15:23:16.417,13.64,11.29,10.73,10.72,46.38,454.524,1329.02,33.24,26.6,36.5,561.33,95.93,33,1327.92,563.3,0.0,5820
2025-09-03 15:23:16.468,13.64,11.29,10.73,10.72,46.38,454.524,1329.02,32.88,26.6,37.88,561.33,96.2,33,1327.92,563.2,0.0,5820
2025-09-03 15:23:16.518,13.64,11.29,10.73,10.72,46.38,454.524,1328.84,32.27,26.6,37.47,561.3,96.2,33,1327.92,563.2,0.0,5820
2025-09-03 15:23:16.569,13.64,11.29,10.73,10.72,46.38,454.524,1329.2,32.75,26.6,36.5,561.24,96.37,33,1327.92,563.2,0.0,5800
2025-09-03 15:23:16.620,13.64,11.29,10.73,10.72,46.38,454.524,1329.2,32.51,26.6,36.5,561.3,94.93,33,1327.92,563.2,0.0,5800
2025-09-03 15:23:16.671,13.64,11.29,10.73,10.72,46.38,454.524,1329.02,32.39,26.6,37.61,561.27,95.83,33,1327.92,563.2,0.0,5760
2025-09-03 15:23:16.721,13.64,10.96,10.73,11.35,46.68,457.464,1328.65,32.39,26.6,37.88,561.27,97.43,33,1327.92,563.2,0.0,5760
2025-09-03 15:23:16.772,13.64,10.96,10.73,11.35,46.68,457.464,1328.84,32.39,26.6,36.77,561.3,95.83,33,1327.92,563.3,0.0,5760
2025-09-03 15:23:16.822,13.64,10.96,10.73,11.35,46.68,457.464,1328.65,32.75,26.6,37.47,561.46,95.83,34,1327.92,563.3,0.0,5760
2025-09-03 15:23:16.873,13.64,10.96,10.73,11.35,46.68,457.464,1328.47,32.51,26.6,37.61,561.49,96.93,34,1327.92,563.2,0.0,5770
2025-09-03 15:23:16.924,13.64,10.96,10.34,11.35,46.29,453.642,1328.47,32.51,26.6,37.61,561.52,97.11,34,1327.92,563.2,0.0,5770
2025-09-03 15:23:16.975,14.0,10.96,10.34,11.35,46.65,457.17,1328.65,31.9,26.6,36.5,561.55,96.58,34,1327.92,563.2,0.0,5750
2025-09-03 15:23:17.025,14.0,10.96,10.34,11.35,46.65,457.17,1328.29,31.78,26.6,37.47,561.55,96.5,34,1327.92,563.2,0.0,5750
2025-09-03 15:23:17.076,14.0,10.96,10.34,11.35,46.65,457.17,1327.92,31.78,26.6,37.05,561.46,97.11,34,1327.92,563.2,0.0,5760
2025-09-03 15:23:17.126,14.0,10.96,10.34,11.35,46.65,457.17,1328.29,32.02,26.7,35.66,561.43,94.79,34,1327.92,563.2,0.0,5760
2025-09-03 15:23:17.177,14.0,10.96,10.34,11.35,46.65,457.17,1328.1,31.53,26.7,36.22,561.46,94.79,34,1327.92,563.2,0.0,5760
2025-09-03 15:23:17.228,14.0,10.96,10.34,11.35,46.65,457.17,1327.92,31.29,26.7,35.8,561.46,96.66,34,1327.92,563.2,0.0,5760
2025-09-03 15:23:17.278,14.0,10.96,10.34,11.35,46.65,457.17,1327.92,30.8,26.7,35.8,561.39,97.47,34,1327.92,563.2,0.0,5780
2025-09-03 15:23:17.329,14.0,10.96,10.34,11.35,46.65,457.17,1328.1,30.92,26.7,35.52,561.36,95.76,34,1327.92,563.2,0.0,5780
2025-09-03 15:23:17.379,14.0,10.96,10.34,11.35,46.65,457.17,1327.92,30.92,26.7,36.5,561.36,96.2,34,1327.92,563.2,0.0,5770
2025-09-03 15:23:17.430,14.0,10.96,10.34,10.79,46.09,451.682,1327.74,31.65,26.7,35.94,561.39,95.76,34,1327.92,563.2,0.0,5770
2025-09-03 15:23:17.481,14.0,10.96,10.34,10.79,46.09,451.682,1327.92,31.65,26.7,35.66,561.43,95.76,34,1327.92,563.2,0.0,5790
2025-09-03 15:23:17.533,14.0,10.96,10.34,10.79,46.09,451.682,1328.1,31.65,26.7,36.91,561.36,94.7,34,1327.92,563.2,0.0,5790
2025-09-03 15:23:17.584,14.0,10.96,10.58,10.79,46.33,454.034,1328.1,32.51,26.7,36.91,561.43,95.67,34,1327.92,563.2,0.0,5750
2025-09-03 15:23:17.634,14.0,10.96,10.58,10.79,46.33,454.034,1327.92,32.39,26.7,37.47,561.49,95.41,34,1327.92,563.2,0.0,5750
2025-09-03 15:23:17.685,13.6,10.96,10.58,10.79,45.93,450.114,1328.47,32.02,26.7,36.22,561.46,94.97,34,1327.92,563.1,0.0,5740
2025-09-03 15:23:17.735,13.6,11.39,10.58,10.79,46.36,454.328,1328.65,32.02,26.7,37.47,561.46,95.95,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:17.787,13.6,11.39,10.58,10.79,46.36,454.328,1328.65,31.9,26.7,37.47,561.46,96.48,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:17.837,13.6,11.39,10.58,10.79,46.36,454.328,1328.84,33.0,26.7,36.22,561.46,96.48,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:17.888,13.6,11.39,10.58,10.79,46.36,454.328,1328.84,32.27,26.7,36.91,561.49,94.52,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:17.938,13.6,11.39,10.58,10.79,46.36,454.328,1328.84,32.14,26.7,36.91,561.46,96.04,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:17.989,13.6,11.39,10.58,10.79,46.36,454.328,1328.65,32.63,26.7,37.47,561.46,95.06,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:18.040,13.6,11.39,10.58,10.79,46.36,454.328,1328.65,32.63,26.7,36.5,561.46,95.06,34,1327.92,563.1,0.0,5710
2025-09-03 15:23:18.090,13.6,11.39,10.58,10.79,46.36,454.328,1328.65,32.14,26.7,37.19,561.49,97.11,34,1327.92,563.1,0.0,5710
2025-09-03 15:23:18.141,13.6,11.39,10.58,10.79,46.36,454.328,1328.47,32.02,26.7,37.47,561.39,97.11,34,1327.92,563.3,0.0,5730
2025-09-03 15:23:18.191,13.6,11.39,10.58,10.79,46.36,454.328,1328.47,31.53,26.7,36.36,561.36,97.45,34,1327.92,563.3,0.0,5730
2025-09-03 15:23:18.242,13.6,11.39,10.58,10.79,46.36,454.328,1328.47,32.02,26.7,36.36,561.49,95.67,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:18.298,13.91,11.39,10.58,10.79,46.67,457.366,1328.29,31.65,26.7,36.36,561.46,97.11,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:18.349,13.91,11.39,10.58,10.79,46.67,457.366,1327.92,31.04,26.7,36.77,561.3,96.66,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:18.399,13.91,11.28,10.58,10.79,46.56,456.288,1327.74,31.04,26.7,34.97,561.3,95.48,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:18.450,13.91,11.28,10.58,10.93,46.7,457.66,1327.74,30.92,26.7,35.39,561.27,96.36,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:18.500,13.91,11.28,10.58,10.93,46.7,457.66,1327.37,30.8,26.7,35.94,561.27,96.36,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:18.551,13.91,11.28,10.58,10.93,46.7,457.66,1327.74,30.92,26.7,35.11,561.3,93.87,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:18.602,13.91,11.28,9.93,10.93,46.05,451.29,1327.74,31.29,26.7,35.11,561.46,94.59,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:18.652,13.91,11.28,9.93,10.93,46.05,451.29,1327.92,32.27,26.7,36.36,561.36,94.52,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:18.703,13.91,11.28,9.93,10.93,46.05,451.29,1327.74,32.75,26.7,37.61,561.36,95.67,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:18.753,13.91,11.28,9.93,10.93,46.05,451.29,1327.74,32.75,26.7,36.22,561.24,96.45,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:18.804,13.91,11.28,9.93,10.93,46.05,451.29,1327.74,32.63,26.7,37.05,561.27,96.45,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:18.855,14.05,11.28,9.93,10.93,46.19,452.662,1327.56,32.14,26.7,37.61,561.3,96.45,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:18.907,14.05,11.28,9.93,10.93,46.19,452.662,1327.56,32.27,26.7,35.8,561.27,96.64,34,1327.92,563.2,0.0,5720
2025-09-03 15:23:18.958,14.05,11.28,9.93,10.93,46.19,452.662,1327.56,31.65,26.7,35.8,561.3,97.52,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.010,14.05,10.96,9.93,10.93,45.87,449.526,1327.56,30.68,26.7,36.08,561.3,96.01,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.060,14.05,10.96,9.93,10.93,45.87,449.526,1327.19,30.68,26.7,35.52,561.3,95.57,34,1327.92,563.2,0.0,5760
2025-09-03 15:23:19.111,14.05,10.96,9.93,11.04,45.98,450.604,1327.19,31.04,26.7,35.11,561.36,95.22,34,1327.92,563.2,0.0,5760
2025-09-03 15:23:19.163,14.05,10.96,9.93,11.04,45.98,450.604,1327.19,31.17,26.7,35.66,561.36,95.22,34,1327.92,563.2,0.0,5790
2025-09-03 15:23:19.214,14.05,10.96,9.93,11.04,45.98,450.604,1327.19,31.65,26.7,36.36,561.36,95.49,34,1327.92,563.2,0.0,5790
2025-09-03 15:23:19.264,14.05,10.96,9.66,11.04,45.71,447.958,1327.56,32.14,26.7,36.5,561.43,95.93,34,1327.92,563.1,0.0,5770
2025-09-03 15:23:19.315,14.05,10.96,9.66,11.04,45.71,447.958,1327.56,32.14,26.8,36.5,561.39,95.94,34,1327.92,563.1,0.0,5770
2025-09-03 15:23:19.365,14.05,10.96,9.66,11.04,45.71,447.958,1327.92,32.39,26.8,36.91,561.46,96.83,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.416,14.05,10.96,9.66,11.04,45.71,447.958,1327.92,32.39,26.8,37.88,561.46,96.4,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.467,14.26,10.96,9.66,11.04,45.92,450.016,1328.29,32.63,26.8,36.77,561.46,97.11,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.518,14.26,10.96,9.66,11.04,45.92,450.016,1328.29,31.78,26.8,36.36,561.39,97.11,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.568,14.26,10.96,9.66,11.04,45.92,450.016,1328.1,32.51,26.8,36.91,561.33,97.54,34,1327.92,563.2,0.0,5730
2025-09-03 15:23:19.620,14.26,10.96,9.66,11.04,45.92,450.016,1328.1,31.65,26.8,36.91,561.39,96.64,34,1327.92,563.2,0.0,5730
2025-09-03 15:23:19.671,14.26,10.44,9.66,11.04,45.4,444.92,1328.29,31.53,26.8,36.5,561.33,96.92,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:19.721,14.26,10.44,9.66,11.04,45.4,444.92,1328.47,31.78,26.8,35.94,561.33,97.44,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:19.774,14.26,10.44,9.66,11.04,45.4,444.92,1328.47,31.78,26.8,36.5,561.36,97.72,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.826,14.26,10.44,9.66,11.04,45.4,444.92,1328.84,31.04,26.8,35.66,561.33,97.18,34,1327.92,563.1,0.0,5730
2025-09-03 15:23:19.877,14.26,10.44,9.66,11.04,45.4,444.92,1328.84,30.92,26.8,35.52,561.27,97.18,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:19.927,14.26,10.44,9.66,11.04,45.4,444.92,1328.84,31.53,26.8,35.25,561.3,96.27,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:19.978,14.26,10.44,9.66,11.04,45.4,444.92,1328.84,30.8,26.8,35.25,561.36,97.53,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:20.030,14.26,10.44,9.66,11.04,45.4,444.92,1329.2,31.04,26.8,35.39,561.36,97.0,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:20.082,13.73,10.44,9.66,11.04,44.87,439.726,1329.02,31.04,26.8,35.66,561.36,97.63,34,1327.92,563.1,0.0,5700
2025-09-03 15:23:20.132,13.73,10.44,9.66,11.04,44.87,439.726,1328.65,31.04,26.8,35.66,561.43,95.94,34,1327.92,563.1,0.0,5700
2025-09-03 15:23:20.183,13.73,10.44,9.66,11.04,44.87,439.726,1328.47,30.31,26.8,34.83,561.43,96.39,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:20.233,13.73,10.44,10.94,11.04,46.15,452.27,1327.92,30.8,26.8,34.55,561.36,96.39,34,1327.92,563.2,0.0,5710
2025-09-03 15:23:20.284,13.73,10.44,10.94,11.04,46.15,452.27,1327.19,31.41,26.8,35.66,561.27,95.4,34,1327.92,563.1,0.0,5660
2025-09-03 15:23:20.334,13.73,10.13,10.94,11.04,45.84,449.232,1327.19,31.53,26.8,35.66,561.24,94.76,34,1327.92,563.1,0.0,5660
2025-09-03 15:23:20.385,13.73,10.13,10.94,11.04,45.84,449.232,1326.82,31.65,26.8,36.08,561.27,95.73,34,1327.92,563.1,0.0,5700
2025-09-03 15:23:20.436,13.73,10.13,10.94,11.04,45.84,449.232,1326.46,31.65,26.8,36.63,561.27,98.15,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:20.486,13.73,10.13,10.94,11.04,45.84,449.232,1326.46,33.12,26.8,37.19,561.43,97.37,34,1327.92,563.1,0.0,5720
2025-09-03 15:23:20.537,13.73,10.13,10.94,11.04,45.84,449.232,1326.46,31.78,26.8,35.52,561.3,97.37,34,1327.92,563.1,0.0,5760
2025-09-03 15:23:20.587,13.73,10.13,10.94,11.04,45.84,449.232,1326.64,31.04,26.8,34.83,561.36,96.28,34,1327.92,563.1,0.0,5760
2025-09-03 15:23:20.638,13.73,10.13,10.94,11.04,45.84,449.232,1326.64,31.41,26.8,34.83,561.39,95.84,34,1327.92,563.1,0.0,5760
2025-09-03 15:23:20.688,13.22,10.13,10.94,11.83,46.12,451.976,1326.82,31.29,26.8,36.22,561.43,93.98,34,1327.92,563.1,0.0,5760
2025-09-03 15:23:20.739,13.22,10.13,10.94,11.83,46.12,451.976,1326.82,31.29,26.8,35.52,561.43,95.86,34,1327.92,563.1,0.0,5780
2025-09-03 15:23:20.789,13.22,10.13,10.94,11.83,46.12,451.976,1327.19,31.53,26.8,36.5,561.33,96.11,34,1327.92,563.1,0.0,5780
2025-09-03 15:23:20.840,13.22,10.13,10.94,11.83,46.12,451.976,1327.37,33.0,26.9,37.61,561.43,96.11,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:20.891,13.22,10.13,11.76,11.83,46.94,460.012,1327.56,32.27,26.9,36.5,561.43,95.68,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:20.942,13.22,10.13,11.76,11.83,46.94,460.012,1327.74,32.14,26.9,37.19,561.49,95.86,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:20.993,13.22,10.02,11.76,11.83,46.83,458.934,1327.74,31.9,26.9,37.19,561.52,97.83,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:21.043,13.22,10.02,11.76,11.83,46.83,458.934,1327.74,32.27,26.9,36.36,561.39,96.58,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:21.094,13.22,10.02,11.76,11.83,46.83,458.934,1327.56,32.27,26.9,35.94,561.39,97.54,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:21.144,13.22,10.02,11.76,11.83,46.83,458.934,1327.74,31.53,26.9,35.94,561.33,96.37,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:21.195,13.22,10.02,11.76,11.83,46.83,458.934,1327.56,31.17,26.9,35.94,561.27,96.37,34,1327.92,563.1,0.0,5790
2025-09-03 15:23:21.245,13.22,10.02,11.76,11.83,46.83,458.934,1327.56,32.02,26.9,35.52,561.27,94.67,34,1327.92,563.1,0.0,5770
2025-09-03 15:23:21.296,12.61,10.02,11.76,11.83,46.22,452.956,1327.56,31.65,26.9,35.52,561.36,94.58,34,1327.92,563.1,0.0,5770
2025-09-03 15:23:21.346,12.61,10.02,11.76,11.83,46.22,452.956,1327.74,32.39,26.9,36.77,561.46,96.2,34,1327.92,563.0,0.0,5790
2025-09-03 15:23:21.397,12.61,10.02,11.76,11.85,46.24,453.152,1327.37,32.39,26.9,37.19,561.46,95.68,34,1327.92,563.0,0.0,5790
2025-09-03 15:23:21.448,12.61,10.02,11.76,11.85,46.24,453.152,1327.19,32.63,26.9,36.91,561.49,95.87,34,1327.92,563.1,0.0,5810
2025-09-03 15:23:21.498,12.61,10.02,11.76,11.85,46.24,453.152,1327.37,32.63,26.9,37.05,561.36,95.87,34,1327.92,563.1,0.0,5810
2025-09-03 15:23:21.549,12.61,10.02,12.3,11.85,46.78,458.444,1327.56,31.9,26.9,36.77,561.33,97.18,34,1327.92,563.0,0.0,5830
2025-09-03 15:23:21.601,12.61,10.02,12.3,11.85,46.78,458.444,1328.1,33.0,26.9,36.77,561.36,97.18,34,1327.92,563.0,0.0,5830
2025-09-03 15:23:21.654,12.61,10.02,12.3,11.85,46.78,458.444,1328.1,31.9,26.9,36.77,561.17,97.36,34,1327.92,563.1,0.0,5820
2025-09-03 15:23:21.704,12.61,10.02,12.3,11.85,46.78,458.444,1328.65,47.79,26.9,36.08,560.76,103.39,34,1448.04,563.1,0.0,5820
2025-09-03 15:23:21.755,12.61,10.02,12.3,11.85,46.78,458.444,1337.99,47.79,26.9,54.26,560.76,101.71,34,1448.04,562.9,0.0,6530
2025-09-03 15:23:21.806,12.61,10.02,12.3,11.85,46.78,458.444,1362.35,45.1,26.9,51.21,560.38,100.48,34,1448.04,562.9,0.0,6530
2025-09-03 15:23:21.856,12.61,10.02,12.3,11.85,46.78,458.444,1388.16,43.51,26.9,50.65,560.16,100.48,34,1448.04,562.0,0.0,8580
2025-09-03 15:23:21.907,12.62,10.02,12.3,11.85,46.79,458.542,1409.96,43.63,26.8,49.68,559.94,104.8,34,1448.04,562.0,0.0,8580
2025-09-03 15:23:21.959,12.62,9.84,12.3,11.85,46.61,456.778,1427.53,42.53,26.8,46.35,560.03,102.8,34,1448.04,562.0,0.0,8450
2025-09-03 15:23:22.009,12.62,9.84,12.3,11.85,46.61,456.778,1427.53,40.58,26.8,46.35,560.1,105.4,34,1448.04,562.0,0.0,8450
2025-09-03 15:23:22.060,12.62,9.84,12.3,11.85,46.61,456.778,1439.44,39.72,26.8,45.65,560.16,103.37,34,1448.04,562.1,0.0,8130
2025-09-03 15:23:22.110,12.62,9.84,12.3,11.85,46.61,456.778,1447.86,39.72,26.8,46.35,560.16,108.54,34,1448.04,562.1,0.0,8130
2025-09-03 15:23:22.161,12.62,9.84,12.3,11.85,46.61,456.778,1452.44,40.82,26.8,45.52,560.22,103.57,34,1448.04,562.2,0.0,7950
2025-09-03 15:23:22.211,12.62,9.84,12.3,11.85,46.61,456.778,1455.0,40.33,26.8,44.13,560.29,103.57,35,1448.04,562.2,0.0,7950
2025-09-03 15:23:22.262,12.62,9.84,12.3,11.85,46.61,456.778,1455.73,37.89,26.8,46.35,560.25,106.87,35,1448.04,562.2,0.0,7800
2025-09-03 15:23:22.312,12.62,9.84,12.3,11.85,46.61,456.778,1455.73,39.96,26.8,46.35,560.22,105.98,35,1448.04,562.2,0.0,7800
2025-09-03 15:23:22.366,12.62,9.84,12.3,11.85,46.61,456.778,1455.73,38.25,26.8,43.57,560.32,103.83,35,1448.04,562.3,0.0,7670
2025-09-03 15:23:22.417,12.62,9.84,12.3,11.85,46.61,456.778,1455.37,39.35,26.9,44.13,560.32,105.81,35,1448.04,562.3,0.0,7670
2025-09-03 15:23:22.467,15.6,9.84,12.3,11.85,49.59,485.982,1454.63,39.35,26.9,43.99,560.48,103.44,35,1448.04,562.3,0.0,7620
2025-09-03 15:23:22.518,15.6,9.84,12.3,14.51,52.25,512.05,1453.9,38.25,26.9,43.57,560.6,105.77,35,1448.04,562.3,0.0,7620
2025-09-03 15:23:22.568,15.6,9.84,13.97,14.51,53.92,528.416,1452.62,39.35,26.9,43.43,560.54,105.77,35,1448.04,562.3,0.0,7550
2025-09-03 15:23:22.619,15.6,9.84,13.97,14.51,53.92,528.416,1451.7,37.52,26.9,44.41,560.6,106.12,35,1448.04,562.3,0.0,7550
2025-09-03 15:23:22.669,15.6,9.84,13.97,14.51,53.92,528.416,1451.7,38.74,26.9,44.41,560.51,104.8,35,1448.04,562.3,0.0,7540
2025-09-03 15:23:22.720,15.6,9.84,13.97,14.51,53.92,528.416,1450.24,39.48,27.0,44.82,560.48,105.94,35,1448.04,562.3,0.0,7540
2025-09-03 15:23:22.770,15.6,9.84,13.97,14.51,53.92,528.416,1449.69,39.48,27.0,42.74,560.48,106.38,35,1448.04,562.4,0.0,7540
2025-09-03 15:23:22.821,15.6,9.84,13.97,14.51,53.92,528.416,1448.77,39.6,27.0,44.27,560.48,104.33,35,1448.04,562.4,0.0,7540
2025-09-03 15:23:22.871,15.6,9.84,13.97,14.51,53.92,528.416,1448.96,38.5,27.0,44.82,560.51,104.33,35,1448.04,562.3,0.0,7540
2025-09-03 15:23:22.922,15.6,9.84,13.97,14.51,53.92,528.416,1448.96,37.89,27.0,44.68,560.57,104.51,35,1448.04,562.3,0.0,7540
2025-09-03 15:23:22.975,15.6,12.06,13.97,14.51,56.14,550.172,1448.96,39.11,27.0,44.68,560.6,103.28,35,1448.04,562.3,0.0,7520
2025-09-03 15:23:23.025,15.6,12.06,13.97,14.51,56.14,550.172,1448.96,38.99,27.0,44.13,560.57,105.24,35,1448.04,562.3,0.0,7520
2025-09-03 15:23:23.078,15.6,12.06,13.97,14.51,56.14,550.172,1448.77,39.11,27.0,42.46,560.57,106.48,35,1448.04,562.3,0.0,7530
2025-09-03 15:23:23.129,15.6,12.06,13.97,14.51,56.14,550.172,1448.77,39.11,27.0,42.88,560.57,105.41,35,1448.04,562.3,0.0,7530
2025-09-03 15:23:23.179,15.6,12.06,13.97,14.51,56.14,550.172,1449.14,37.52,27.0,44.41,560.6,103.55,35,1448.04,562.3,0.0,7540
2025-09-03 15:23:23.231,15.6,12.06,13.97,14.19,55.82,547.036,1448.96,37.28,27.0,44.41,560.44,103.55,35,1448.04,562.3,0.0,7540
